,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
509,95,"







  
  
    Exceeded my expectations
  
",5.0,Jason Miller,"Reviewed in the United States April 18, 2020","









  
  
    
  I have been using the Xbox Elite Controller ever since its debut. I needed a second controller but because of the current crisis the Elite controllers are sold out, I wanted an Elite 2. Since those were sold out I figured I would just grab a cheap one to hold over until things are back to normal. I got this one today and its great. The buttons feel good, its not light and cheap feeling at all, the cord is nice and its a design that you can tell they actually put some thought into. It has a lock on the connection to the controller end and a break away on the usb end. The rgb works great and really easy, it has 3 way trigger locks and 2 buttons underneath that IMO are much better placed then the Elite ones. I might actually end up using this one over my original Elite.

  
",
510,697,"







  
  
    Great controller
  
",5.0,Mike B.,"Reviewed in the United States November 21, 2020","









  
  
    
  Great controller

  
",
511,723,"







  
  
    No stick drift ❤️
  
",5.0,Charlie,"Reviewed in the United States November 19, 2020","









  
  
    
  Perfect! Controller came 2 days early & in amazing condition absolutely no stick drift! Back buttons work great controller gets 5 stars and a 10/10

  
",
512,511,"







  
  
    Don’t buy this
  
",1.0,Francisco joshua,"Reviewed in the United States July 8, 2020","









  
  
    
  I bought this controller about 2 weeks ago everything appeared to be fine but after that two weeks it started to vibrate a lot and won’t stop vibrating. Is bothering me because I can’t play while the controller is vibrating, please I would like my money back or a replacement!Thank you!

  
",
513,739,"







  
    Esta bien por el precio y la calidad no es mala
  
  
",5.0,Salvador,"Reviewed in the United States July 30, 2020","









  
    
  Todo bien solo que la luz no es tan fuerte y el audio no es de lo mejor pero lo recomendaría por el precio y además es realmente agradable al tacto

  
  
",
514,455,"







  
  
    Perfect
  
",5.0,Frank S.,"Reviewed in the United States November 18, 2020","









  
  
    
  Amazing fits the wife's and my hands perfect programing the back buttons was easy just wish it had a more orange color of the color lights changing

  
",
515,603,"







  
  
    Slick!
  
",5.0,The Best Customer,"Reviewed in the United States April 25, 2020","









  
  
    
  This is such a nice controller, the bumpers gave a mechanical feel to them and I love it

  
",
516,484,"







  
  
    Right stick was broken out the box
  
",1.0,Blake Ryan Baxter,"Reviewed in the United States June 25, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   I actually love the control but it came with a broken right stick and for anyone that plays on tactical in shooters it’s a no go. As you can see in the video I can’t even un deploy my parachute let alone prone kind of sucks Really was looking forward to using this control

  
",
517,801,"







  
  
    Excellent
  
",5.0,Michael F.,"Reviewed in the United States November 23, 2020","









  
  
    
  Great product, cheaper then scuff, and battle beaver and serves same purpose. Added features is the lights

  
",
518,597,"







  
  
    Doesn't work
  
",1.0,Joseph Oca,"Reviewed in the United States September 10, 2020","









  
  
    
  Didn't work right out of the box. I've troubleshot for cord issues and port issues and its just not working. Unfortunately, I unboxed it after the return window so now I'm out $40 and have a fancy looking piece of electronic junk.

  
",
519,415,"







  
  
    Easy to handle
  
",5.0,Ana,"Reviewed in the United States March 24, 2021","









  
  
    
  I'm glad I purchased this remote. Also I'm glad it has a long cord.

  
",
520,663,"







  
  
    Left trigger doesnt work..
  
",2.0,Mrs.Mikulich,"Reviewed in the United States April 26, 2020","









  
  
    
  Really love the feel and weight of this controller n the lights were cool but left trigger didnt work well so kinda a let down

  
",
521,957,"







  
  
    Not worth
  
",1.0,Terrence Tamakloe,"Reviewed in the United States November 21, 2020","









  
  
    
  RT button stopped working after 3 months.

  
",
522,733,"







  
  
    Good value and quality
  
",5.0,JRod Wolf,"Reviewed in the United States March 25, 2021","









  
  
    
  Works perfectly for what I bought it for. PC gaming controller

  
",
523,875,"







  
    Muy bueno
  
  
",5.0,Roel Arturo Copetillo Portela,"Reviewed in the United States October 2, 2020","









  
    
  Muy buen producto y buena calidad acorde a precio

  
  
",
524,363,"







  
  
    Random static
  
",4.0,Anthony,"Reviewed in the United States February 26, 2021","









  
  
    
  Randomly the sound will go to static as long as there is sound. Pause the video or movie your watching right after it starts with the static in your ears and the static will stop, resume and the static starts again. You will have to unplug or turn off the controller to get rid of the static that you only hear.

  
",
525,32,"







  
  
    Worked great for a few months.
  
",2.0,William Johnson,"Reviewed in the United States February 20, 2021","








  
  Your browser does not support HTML5 video.










  
  
    
   This controller was amazing for the few months that it functioned properly. The left stick now has a weird defect where it controls the y axis of the right analog. It makes games unplayable. It’s a very sturdy controller with cool RGB LED lights which match my PC setup that feels good in the hands (very good buttons, matte texture on the face of the of the buttons, very good grips on the analog), but none of that matters if you cannot play games. Really wish this didn’t happen because before the defect this was a very nice controller to game with.

  
",
