,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
405,70,"







  
  
    Don't Drink and Prime
  
",5.0,Amazon Customer,"Reviewed in the United States November 26, 2019","









  
  
    
  Bought this while drinking, best decision ever

  
",Style Name: Silver SingleDesign: Sandwich Maker
406,369,"







  
  
    Handy for Quick Breakfast
  
",4.0,M. Moser,"Reviewed in the United States February 16, 2015","









  
  
    
  This is a handy little sandwich maker.  It is definitely best with English muffins.  I tried bagels, but they are too big and burned.  You do have to wait for it to warm up, and for such a small surface it seems like it takes a long time.  Clean up is easyIt works just as advertised.  Throw in the ingredients, let it cook, slide out a fun easy breakfast sandwich.  My teenage son loves to use this for his breakfast and if it takes a gadget to get him to eat something I'll take it!  Also saving me money on the frozen breakfast sandwiches he used to have me buy, he likes these better.

  
",Style Name: Silver SingleDesign: Sandwich Maker
407,355,"







  
  
    Not a time saver!
  
",1.0,Teresa VITEK,"Reviewed in the United States February 25, 2021","









  
  
    
  Requires specific size eggs and prep of meat and veggies prior to using in sandwich maker. Just as easy to make on stove with fewer steps. Plan to return!

  
",Style Name: Silver SingleDesign: Sandwich Maker
408,508,"







  
  
    Great Value for the money!
  
",5.0,C. Johnson,"Reviewed in the United States May 15, 2020","









  
  
    
  Good innovative product. Makes a nice quick breakfast sandwich that saves time and it’s very easy to clean.

  
",Style Name: Black SingleDesign: Sandwich Maker
409,213,"







  
  
    Not worth it
  
",5.0,Traci Redding,"Reviewed in the United States February 11, 2021","









  
  
    
  You can honestly make thr sandwich faster using the stove. You also need to use oven mitts, which is hard because the cooker is small and mitts are bulky...but it gets super hot so its a must. It works as intended but its not very efficient when all is said and done

  
",Style Name: Red SingleDesign: Sandwich Maker
410,509,"







  
  
    Life upgrade
  
",5.0,Summer,"Reviewed in the United States January 20, 2021","









  
  
    
  If you’re a breakfast sandwich fan this thing is awesome, it’s saving me so much money

  
",Style Name: Red SingleDesign: Sandwich Maker
411,485,"







  
  
    It’s ok
  
",3.0,Amazon Customer,"Reviewed in the United States December 21, 2020","









  
  
    
  My only problem is the egg and top price of bread cook together so the bread is under cooked.

  
",Style Name: Black SingleDesign: Sandwich Maker
412,322,"







  
  
    Makes great breakfast sandwiches with any ingredients you want
  
",5.0,David Reynolds,"Reviewed in the United States July 27, 2017","









  
  
    
  This is my third purchase of this sandwich maker.  I wore out the the inside egg holder in the first two.  Probably from the dishwasher and non-stick spray.  I now wash by hand and just use a small amount of butter on each plate.  Ordering new plates from Hamilton Beach, plus the shipping is as much as this a new sandwich maker.  Makes great breakfast sandwiches with any ingredients you want.  I even poor Egg Beaters in it for a healthier sandwich.  Just don't use to much or it will overflow and run out.  Love the machine.

  
",Style Name: Silver SingleDesign: Sandwich Maker
413,105,"







  
  
    So far, fantastic!
  
",5.0,Entertainme84,"Reviewed in the United States December 20, 2020","









  
  
    
  I want to be clear, I’m not a bot or anyone who was paid to write a review. I bought this and really liked it so I wanted to let others know. I just used this and made 2 breakfast sandwiches for me and my dad and it was delicious!! I can’t emphasize how important it is to read the instructions carefully and follow them before use in order to get the sandwiches to turn out good. Also, you have to preheat the device for a while for quality outcome (in my experience). If you don’t like reading instructions (bc they can be boring, confusing, and annoying sometimes -I get it) watching the “how to use..” on YouTube is also really helpful. There was a reviewer on here that uploaded a video that was excellent too.

  
",Style Name: Black SingleDesign: Sandwich Maker
414,262,"







  
  
    An essential quick breakfast tool
  
",5.0,Alison,"Reviewed in the United States February 16, 2014","









  
  
    
  This breakfast sandwich maker has been well-loved since taking it out of the package. My fiancé gave it to me as a gift after hearing raves about it from a coworker, and now we see why - if you have prepared meat (like a frozen sausage patty or bacon cooked earlier in the week), then this makes a 10-minute gourmet breakfast from start to finish. All you have to do is cut the bread, add meat & cheese, crack an egg and wait! The quality for us that really brings this product up from a ""four-star breakfast maker"" the likes of waffle irons and griddles to a ""five-star essential first meal tool"" is the quick cleanup. The removable section is dishwasher safe and the non-stick outer cooking areas need only a quick wipe. Too often had I chosen a bowl of cereal over the hassle of scrubbing a larger cooking utensil, but now I break my fast in style!

  
",Style Name: Silver SingleDesign: Sandwich Maker
415,471,"







  
  
    Great appliance to make sandwiches
  
",5.0,Patty,"Reviewed in the United States January 28, 2020","









  
  
    
  This is a great product!  We have made sandwiches everyday since I got it. Very easy to use and the sandwiches are delicious!  Easy to clean as well.

  
",Style Name: Red SingleDesign: Sandwich Maker
416,74,"







  
  
    Needs to separate bread and egg better
  
",3.0,DuckJ13,"Reviewed in the United States October 21, 2020","









  
  
    
  Not sure the thought process here, but there is nothing to separate the egg from the bread above it. It needs a plate above the egg like it has right below it. It is very limiting to use bread that doesn’t get ruined by soaking up all the egg.But honestly, it is still really cool. Very compact, easy to use and easy to clean.

  
",Style Name: Black SingleDesign: Sandwich Maker
417,442,"







  
  
    Great little breakfast sandwich maker!!!
  
",5.0,Timothy A. Thompson,"Reviewed in the United States March 10, 2021","









  
  
    
  This thing is fantastic! Toasts the English muffins perfectly! The only challenge I've faced is finding think sliced canadian bacon for the sandwiches. If you use the thicker sliced stuff, warm it up a little before you start the sandwich otherwise the egg cooks too slow.

  
",Style Name: Black SingleDesign: Sandwich Maker
418,413,"







  
  
    Staple in our house
  
",5.0,Joe S.,"Reviewed in the United States November 18, 2020","









  
  
    
  I think Alton Brown dissed this as a single tasker (Love him)... but I disagree.  We use this regularly and it works great.  Our last one eventually died after 5+ years of regular use, but for the cost, it was a great investment.

  
",Style Name: Silver SingleDesign: Sandwich Maker
