,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
247,318,"







  
  
    Better look to another product
  
",1.0 ,gio7290,"Reviewed in the United States February 17, 2021","









  
  
    
  Battery do not hold charge while awaiting use. Most competitor products last 10 years with out affecting performance. Had to discard 5 of the which I consider unacceptable.

  
",Style: 8 Pack 9V
248,58,"







  
  
    Insanely Huge Box
  
",4.0 ,Quincy C.,"Reviewed in the United States July 21, 2020","









  
  
    
  The batteries work fine, and they've kept my fire alarms going for weeks, but the size of the box they come in is mind-boggling.  Why do four 9-volt batteries need to be packaged in a box larger than a cigar box?  It's a waste of materials.

  
",Style: 4 Pack 9V
249,429,"







  
  
    Disappointment all around
  
",1.0 ,B. Cottrill,"Reviewed in the United States June 19, 2017","









  
  
    
  Further confirming my bias against packaging engineers everywhere, these 9V batteries are shrink wrapped in a manner that they cannot be opened without a tool.  And the nearest tool is almost always something conductive, making the exercise nerve-wracking.  Additionally, as with the many of the other one star reviewers, the smoke detector into which this battery was placed began warning of a low battery after about 48 hours of service.  Disappointment all around.

  
",Style: 8 Pack 9V
250,343,"







  
  
    All the amazon batters act about the same
  
",2.0 ,Noah C,"Reviewed in the United States October 18, 2020","









  
  
    
  They seem to put out a lot of power in the beginning then fade down and put out less later on and they don’t last as long as say Duracell imo. But they are cheap.

  
",Style: 8 Pack 9V
251,177,"







  
  
    odd size is just slightly too big for some tight fitting devices
  
",4.0 ,OLdweeb,"Reviewed in the United States March 8, 2021","









  
  
    
  Amazon Basics 9-volt alkaline battery 4 pack:  Can't beat the value and packaging. As reported by other buyers, the very slightly oversize dimensions make it too big for devices with tight fitting battery compartments. There were more of those than I expected. Great where they DO fit.

  
",Style: 4 Pack 9V
252,104,"







  
  
    Great batteries. Great value. Horrible individual packaging.
  
",4.0 ,MrMedley,"Reviewed in the United States September 6, 2018","









  
  
    
  Batteries are great and last as long as the other brand names. However, the individual batteries are ridiculously hard to unwrap. I am 36 with no arthritis (yet, at least) and it's just stupid hard and time consuming to open each one, especially when in a rush (which is usually the case in my situation). PLEASE FIX!

  
",Style: 8 Pack 9V
253,42,"







  
  
    These batteries will cost you more in the long run (including your sanity)
  
",1.0 ,PersianTess,"Reviewed in the United States January 30, 2021","









  
  
    
  It was 4:45am on a Saturday and I was rudely awoken from my slumber to the familiar chirping sound of my smoke detector. No cause for concern as there was no fire, but alas, the battery was low, which always occurs at the most inopportune time. I, being somewhat of an adult, went to the drawer of random essentials everyone has in their kitchen and pulled out a brand new 9v Amazon basics battery. Still half asleep with one eye open I precariously teetered on my step stool, reached for the ceiling, and replaced the battery, making sure to turn it the proper way. I latched the unit back to the ceiling and as I was getting off the step stool...*CHIRP*. Imagine my distain. SO, I got in my car and drove to Rite Aid (the only store open at this hour during a pandemic) and bought a pack of DURACELL 9v’s for double this price. And guess what, THEY WORKED. So save yourself a disgruntled drive to Rite Aid at 5am and just buy the good batteries. It is worth your sanity.

  
",Style: 4 Pack 9V
254,88,"







  
  
    These batteries were all dead
  
",1.0 ,Michael Mitchell,"Reviewed in the United States September 4, 2020","









  
  
    
  I ordered these in December 2019 to make sure I had some on hand. The smoke detector just started beeping so I installed a new one. It kept beeping so I checked the NEW battery I had just taken the wrapper off. Dead. So I got another. Dead. And another. Dead. They were ALL dead. So now I'm going to the store to get batteries that I thought I had on hand because I ""saved myself some time"" and ordered them from Amazon. It's not worth the effort to return them. Just beware.

  
",Style: 8 Pack 9V
255,264,"







  
  
    Works just as well as a Duracell or Rayovac 9v
  
",5.0 ,terster,"Reviewed in the United States January 10, 2020","









  
  
    
  Used for my smoke detectors that i have throughout the house and garage.  Very happy with them.  I don't know how long they will last, but from all indications... they will be every bit as good as Rayovac or Duracells.  If i find that they don't last, i'll update my review at that time.

  
",Style: 8 Pack 9V
256,31,"







  
  
    Inconsistent life of battery when in use
  
",1.0 ,Diane Walker,"Reviewed in the United States October 17, 2019","









  
  
    
  I bought an 8 pack for 9.99. The first thing I didn’t like about these were they were individually wrapped in plastic. What a PIA TO GET EACH INDIVIDUAL One unwrappedSecondly and more importantly, I use a tens unit on the same setting practically 24/7 ea. Day.As soon as I purchased these I started tracking the amount of time these batteries lasted because I go through one 9 volt battery pretty much daily. I would start a fresh battery time and date stamp it in my phone. 1st one lasted 33 hrs. I was pleased with that Knowing how much power my tens unit draws On constant. I thought that wasn’t bad however the second battery I timed when I put it in, again on the exact same setting, it lasted 8 1/2 hours. HUGE INCONSISTENCY! I’m on my third one today it’s been on about10 hours and I can feel the battery is dying. You May get a few in the bunch that last 3 times longer then others. 33 hrs was the longest and it’s been all down hill from there. Spent the extra money, don’t listen to the reviews unless it’s for something like a smoke detector. I will not be purchasing these again. I feel I got ripped off. Now I have a pack of 12 Duracell Procell 9 volts on the way after tax costing me 19 dollars after tax. Don’t go cheap if it’s a decide that draws a lot of power. The ones that say “specifically made for tens Units are even worse. I’ve learned my lesson. Duracell is the only 9 volt battery I will get in the future.

  
",Style: 8 Pack 9V
257,38,"







  
  
    Not so easy open, shorter life than Duracell Procell. They missed the mark on this one.
  
",2.0 ,Erik,"Reviewed in the United States August 25, 2017","









  
  
    
  I bought these as replacements for my TENS unit batteries as I tend to go through a lot of batteries when my back is acting up. The last time I bought 9V batteries I got 

  
Duracell Procell 9 Volt Batteries, Pack of 12









  
  
    
   which lasted me about 15 months. When I was on my last battery in the pack, I went to buy more 9V and saw the Amazon Basics. Since I have had generally good luck with Amazon Basics products and the price was lower, I decided to try the 8 pack and figured I'd be back in 10 or so months for more. It was July 26th when I got the 8 pack and I used my first one about 3 weeks ago. I just had to change that one out today barely a month after I bought the pack and after only 3 weeks of using it. The box the batteries are in is easy open but the batteries themselves are anything but easy. Each battery is individually shrinkwrapped in tight plastic that was difficult to remove without a knife or scissors. So from just over a month of use, based on my experience, I will be back to buy more batteries in about 3 months. It'll be the 12 pack of Duracell Procells that I buy then. I didn't notice a size difference in  my tens unit and never thought to compare since they fit the compartment but after reading the other reviews, I'd steer clear and go with something else.

  
",Style: 8 Pack 9V
