,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
572,413,"







  
  
    Get them. They are good!
  
",5.0,Trojansky,"Reviewed in the United States March 3, 2019","









  
  
    
  More bandaids. I want more bandaids. Get these so you never have to search forever for a dang bandaid

  
",Size: 100 Piece Assortment
573,1007,"







  
  
    DO NOT BUY - DO NOT STICK
  
",1.0,M,"Reviewed in the United States January 14, 2019","









  
  
    
  These Band-Aids do NOT stick.  Furthermore, when I initiated a return in this regard, Amazon informed me that these were not eligible, yet that information was not provided in the item description when originally purchased.

  
",Size: 100 Piece Assortment
574,897,"







  
  
    Good bandaids
  
",5.0,Kathy B.,"Reviewed in the United States May 15, 2019","









  
  
    
  Old faithful

  
",Size: 100 Piece Assortment
575,260,"







  
  
    its cheap
  
",2.0,Tammy,"Reviewed in the United States March 8, 2020","









  
  
    
  The water resistance is not good enough,  however the price is very affordable

  
",Size: 100 Piece Assortment
576,58,"







  
  
    Lots of Band-Aids!
  
",5.0,Wendy Badger,"Reviewed in the United States December 31, 2019","









  
  
    
  Nice Band-Aids, they will stretch to fit well around the finger or toe. They stick fairly well although not as well as the truly waterproof plastic ones. I like them because they breathe, they don’t leave your skin with that white water-logged look if you leave them on for a couple of days. Plenty to last for a long time.

  
",Size: 100 Piece Assortment
577,363,"







  
  
    Works great for my ouchies!
  
",4.0,Banjo Rat,"Reviewed in the United States August 3, 2020","









  
  
    
  Great for small cuts and scrapes.

  
",Size: 100 Piece Assortment
578,921,"







  
  
    Sticks well and removes easy
  
",4.0,iRenaissanceMan,"Reviewed in the United States June 21, 2020","









  
  
    
  Great, cheap Band-Aids. Just know they're not 100% waterproof and your cut will get wet if you when you soak your hands or whatever. Nice part is that they are easily removed when wet.

  
",Size: 100 Piece Assortment
579,832,"







  
  
    Did not work as expected.
  
",1.0,Coupon Queen,"Reviewed in the United States June 16, 2015","









  
  
    
  Must be a bad batch. Most did not stick. Had to toss.

  
",
580,473,"







  
  
    Great Deal
  
",5.0,Lorraine B.,"Reviewed in the United States July 14, 2019","









  
  
    
  This was a great deal, so many band aids  so little money!

  
",Size: 100 Piece Assortment
581,715,"







  
  
    Great item!
  
",5.0,Ashley,"Reviewed in the United States February 27, 2021","









  
  
    
  Easy to remove.

  
",Size: 100 Piece Assortment
582,651,"







  
  
    Economy
  
",5.0,kim,"Reviewed in the United States January 18, 2019","









  
  
    
  Good buy!

  
",Size: 100 Piece Assortment
583,789,"







  
  
    Five Stars
  
",5.0,Kathrin Krajnak,"Reviewed in the United States December 7, 2017","









  
  
    
  good deal

  
",Size: 100 Piece Assortment
584,336,"







  
  
    Good
  
",5.0,Underworld,"Reviewed in the United States August 14, 2020","









  
  
    
  Good products

  
",Size: 100 Piece Assortment
585,515,"







  
  
    Great product
  
",5.0,Ranae J.,"Reviewed in the United States August 28, 2019","









  
  
    
  Great product

  
",Size: 100 Piece Assortment
586,629,"







  
  
    Just as good as always.
  
",5.0,Tom and Denise Holt,"Reviewed in the United States November 1, 2020","









  
  
    
  Just as good as always.

  
",Size: 100 Piece Assortment
587,71,"







  
  
    They stay on!
  
",5.0,PS,"Reviewed in the United States September 12, 2020","









  
  
    
  I love these bandaids for their adhesion. I had the same brand but different line of bandaids that just don’t stick, especially on active kids. These bandaids don’t fall off that easily. Love them!!

  
",Size: 100 Piece Assortment
588,481,"







  
  
    Exactly as described
  
",5.0,EmmaKay1,"Reviewed in the United States September 13, 2019","









  
  
    
  Nothing to complain about!

  
",Size: 100 Piece Assortment
589,482,"







  
  
    That's why I ordered it.
  
",3.0,MaryJo Gaskalla,"Reviewed in the United States June 17, 2020","









  
  
    
  It lengthy wound prIt protected the woundeven if the bandaid got wet!???l

  
",Size: 100 Piece Assortment
590,212,"







  
  
    Band-Aid is Our Favorite
  
",5.0,mseliz69,"Reviewed in the United States July 15, 2020","









  
  
    
  What can you say about Band-Aid that hasn’t already been said?! It’s our family’s favorite brand! We try not to get anything else. Quick Shipping! Great Packaging

  
",Size: 100 Piece Assortment
591,614,"







  
  
    Not as good as the seller described
  
",3.0,Bruno E.,"Reviewed in the United States February 11, 2020","









  
  
    
  Please note that waterproof can only be used in the shower. Swimming and diving are not waterproof.

  
",Size: 100 Piece Assortment
592,295,"







  
  
    Heals fast
  
",5.0,Cd,"Reviewed in the United States October 31, 2020","









  
  
    
  Sticks well

  
",Size: 100 Piece Assortment
593,56,"







  
  
    Wow----so hard to remove!
  
",3.0,maplek,"Reviewed in the United States December 10, 2020","









  
  
    
  These are horrible. They have way too much adhesion and can tear the skin when you take them off. That has happened to two of us. And they have threads that come off/fray and hang on the area of the bandaid.

  
",Size: 100 Piece Assortment
594,229,"







  
  
    ouchless...
  
",5.0,sandy,"Reviewed in the United States March 6, 2021","









  
  
    
  Band-aid is a good brand..

  
",Size: 100 Piece Assortment
595,391,"







  
  
    Great value. Can't beat price
  
",5.0,William Ninke,"Reviewed in the United States January 21, 2020","









  
  
    
  Great assortment of sizes. Perform as advertised.

  
",Size: 100 Piece Assortment
596,366,"







  
  
    Maybe should buy these from local drugstore.
  
",2.0,Amazon Customer,"Reviewed in the United States March 9, 2018","









  
  
    
  These do not adhere well.  I think they are too old.

  
",Size: 100 Piece Assortment
597,556,"







  
  
    Good
  
",5.0,majinna,"Reviewed in the United States January 28, 2021","









  
  
    
  It is good to use

  
",Size: 100 Piece Assortment
598,176,"







  
  
    Great bandaid, and awesome price
  
",5.0,Lucas Bear,"Reviewed in the United States October 5, 2020","









  
  
    
  Not water resistant but if on body can get wet and not fall off. What it's covering would also get wet. If it breathes water can penatrate.

  
",Size: 100 Piece Assortment
599,933,"







  
  
    Great brand worth the price
  
",5.0,Sergio,"Reviewed in the United States November 20, 2018","









  
  
    
  Nothing beats Band-Aid FABRIC plasters

  
",Size: 100 Piece Assortment
600,765,"







  
  
    Five Stars
  
",5.0,Brian Wertzbaugher,"Reviewed in the United States February 19, 2018","









  
  
    
  I use a lot of them

  
",Size: 100 Piece Assortment
601,696,"







  
  
    Four Stars
  
",4.0,Nathan Boyd,"Reviewed in the United States September 23, 2018","









  
  
    
  Good buy

  
",Size: 100 Piece Assortment
602,459,"







  
  
    Excellent Value
  
",5.0,Ronaldo C.,"Reviewed in the United States May 11, 2019","









  
  
    
  Excellent Value. Name brand; exactly as described and pictured.

  
",Size: 100 Piece Assortment
603,263,"







  
  
    Band-Aid
  
",5.0,Ivan Herrera,"Reviewed in the United States December 1, 2020","









  
  
    
  needed some Band-Aid, its good.

  
",Size: 100 Piece Assortment
604,181,"







  
  
    Bandaids. Who doesnt love bandaids
  
",5.0,Mack777,"Reviewed in the United States February 15, 2021","









  
  
    
  I am stuck on band aid because bandaids stuck on me. ;)

  
",Size: 100 Piece Assortment
605,534,"







  
  
    Great product
  
",5.0,Albert Martinez,"Reviewed in the United States September 6, 2019","









  
  
    
  Great product

  
",Size: 100 Piece Assortment
606,253,"







  
  
    Good bandaids
  
",5.0,Adam G.,"Reviewed in the United States December 29, 2019","









  
  
    
  Good Bandaids for the price. Will require replacement after washing your hands most of the time.

  
",Size: 100 Piece Assortment
607,773,"







  
  
    Five Stars
  
",5.0,Sabina Siracusano,"Reviewed in the United States June 21, 2018","









  
  
    
  Great product!

  
",Size: 100 Piece Assortment
608,76,"







  
  
    Terrible packing - arrived squashed
  
",1.0,KrozNest,"Reviewed in the United States August 14, 2020","









  
  
    
  The product is excellent and this was a reorder for me. However, the product arrived in completely inappropriate packing and the box was completely squashed. The product is still usable but, when you order 100 Band-Aids, it would be nice to be able to store them in their box.

  
",Size: 100 Piece Assortment
609,470,"







  
  
    Nice to have
  
",5.0,Jenerator,"Reviewed in the United States May 19, 2018","









  
  
    
  I swear you can never have enough bandaids. This is a great pack to have on hand for all the cuts and little owies that happen.

  
",Size: 100 Piece Assortment
610,192,"







  
  
    Great
  
",5.0,Mom of 2,"Reviewed in the United States October 29, 2020","









  
  
    
  Comfy and don’t leave a sticky residue when removed.

  
",Size: 100 Piece Assortment
611,162,"







  
  
    Good band aid assortment
  
",5.0,Ian MazurskyTop Contributor: Cooking,"Reviewed in the United States September 16, 2020","









  
  
    
  This is a pretty good assortment of band aids.I can definitely recommend them.

  
",Size: 100 Piece Assortment
612,47,"







  
  
    .
  
",4.0,Krissy,"Reviewed in the United States May 15, 2020","









  
  
    
  These Band-Aids stick well. My issue is that they are super painful to remove. And, I’ve been using them in a non-hairy spot on my body. If you’re looking for a Band-Aid that sticks this is the Band-Aid for you. I also purchased one box and got a second box half off. It was a great deal.

  
",Size: 100 Piece Assortment
