,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
499,512,"







  
  
    Fruit of the Loom T-shirts
  
",2.0,Carole L. Chiaro,"Reviewed in the United States December 7, 2020","









  
  
    
  These Fruit of the Loom T-shirts are of a lesser quality as compared to those we had bought years ago. The hem of the sleeves tends to roll as does the bottom hem. They are flimsy. Simply not the quality of those purchased before. They don't measure up with BVD's round neck 100% cotton t-shirts. My husband likes to wear them under sweaters. These he will wear for working around the house or in the yard.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Assorted Colors - 6 Pack
500,322,"







  
  
    Do Not Expect A Variety Of Colors.
  
",3.0,Mark Stevens,"Reviewed in the United States September 15, 2020","









  
  
    
  The Ad for these t-shirts show 4 colors of shirts. I received 5 black shirts and 1 grey. If I did not need these shirts I would return them. I will never buy these in the future. I am not sure of the fit yet or the comfort level since these shirts just arrived. It ticked me off about the colors to immediately write this review. #Update next day - The shirts do not shrink when washed in cold water. They are soft against the skin and comfortable to wear. The lack of variety in color is my only complaint.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Assorted Colors - 6 Pack
501,188,"







  
  
    Too much shrinkage after washing - useless t-tshirts!
  
",1.0,PT,"Reviewed in the United States February 1, 2020","









  
  
    
  Way too tight to actually  wear! If they didn't  need to ever be cleaned, they would be fine. They fit out of the package, but, even following the washing instructions, the amount of shrinkage was way in excess of what should occur. They became little boy t-shirts! Ugh! Total waste of money!

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
502,195,"







  
  
    It's a standard issue white crew undershirt.
  
",5.0,Paul,"Reviewed in the United States June 23, 2020","









  
  
    
  What's there to say. The material, durability, length, fit, and size are all what you expect from FotL. The necks are staying in good shape, and the seams are maintaining with daily use over the past several months.I'll buy them again, as I've been buying them for over a decade. They've yet to fail me.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
503,124,"







  
  
    Super Comfy
  
",5.0,Nat Rose,"Reviewed in the United States November 3, 2020","









  
  
    
  I’m a woman and just needed some t-shirts for around the house and stuff. I ordered these and I love them. They’re not too light and not too thick (I hate really thick tees) and they’re super comfortable. Five for 17? Yes please!

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - Assorted Colors - 6 Pack
504,835,"







  
  
    Great fit and doesn't shrink much
  
",5.0,GAnders,"Reviewed in the United States May 18, 2020","









  
  
    
  Husband is long waisted so xl tall fits him perfectly. Barely any shrinking too.

  
",Fit Type: Tall ManSize: X-LargeColor: Tall Man - White - 6 Pack
505,95,"







  
  
    Perfect T Shirt for tucking in.
  
",5.0,LB Hubert,"Reviewed in the United States November 24, 2020","









  
  
    
  These T Shirts are now one of my favorites.  They are great for tucking in your trousers because they're long enough to stay tucked in.  I purchased them to wear under long sleeve shirts but found that I like wearing them just as T Shirts alone as long as I want to have them tucked in.  In my opinion, they would be too long to wear outside of your trousers but that's not what I purchased them for.  So they work great for my use.  Fabric is just thick enough for all around use.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Black/Grey - 6 Pack
506,262,"







  
  
    Great Shirts
  
",5.0,Brianna,"Reviewed in the United States December 31, 2020","









  
  
    
  I waited a few months to write a review to make sure the shirts held up and didn’t tear easy or fade. They didn’t, they look just as they did the first day I got them!! Great shirts! Not too soft but comfortable and no irritating tags

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Black/Grey - 5 Pack
507,901,"







  
  
    Perfect Tall Tee!
  
",5.0,Rachel Halligan,"Reviewed in the United States March 7, 2020","









  
  
    
  My husband loves these tshirts! Soft, comfy, great fit. No more Winnie The Pooh! Length is great for those tall guys!

  
",Fit Type: Tall ManSize: 3X-LargeColor: Tall Man - White - 6 Pack
508,379,"







  
  
    These were super-long on me prior to being washed! Now they're shrunk!
  
",3.0,Tova-Jesse,"Reviewed in the United States February 25, 2020","









  
  
    
  I bought a few packs of XL so-called preshrunk cotton...well guess what- I wore a few before washing, and then i washed in COLD water and dried and they shrunk considerably. They are still below the waist but really shrunk too much!

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 12 Pack
509,406,"







  
  
    Very Comfortable
  
",5.0,Bob Riddle,"Reviewed in the United States December 15, 2020","









  
  
    
  The T-shirts fit perfectly. They are quite long and will stay tucked in. Important for me as I prefer to tuck in a t-shirt, even if it is the only shirt I am wearing..

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - Black/Grey - 6 Pack
510,840,"







  
  
    These are comfortable and fit as expected
  
",4.0,Kristi B.,"Reviewed in the United States April 17, 2016","









  
  
    
  These are comfortable and fit as expected.  My son has had no complaints and I was happy to find white t-shirts for him that were affordable enough that I didn't need to worry too much if he ruined a few here and there, as teenage boys tend to do.I like the style and the cut of the shirts and he likes the comfort and that is all I am really looking for in a plain white t-shirt.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
511,369,"







  
  
    soo thin if you held them up to a light you could read the news paper through them
  
",1.0,John D Richards,"Reviewed in the United States September 23, 2020","









  
  
    
  not sure what all the good reviews are about. paper thin. practically see through. returned.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
512,424,"







  
  
    Decent T-shirts
  
",4.0,Donatello,"Reviewed in the United States June 11, 2020","









  
  
    
  These aren't super soft but pretty decent.  They fit ok.  The length is good.  Washed several times now and they are holding the length which is usually a problem with t-shirts.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Black/Grey - 5 Pack
513,812,"







  
  
    Exactly what I wanted
  
",5.0,Mr and Mrs Up,"Reviewed in the United States May 31, 2020","









  
  
    
  This is a perfect white undershirt. I cannot say more or less about it than that.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
514,851,"







  
  
    Too small. Would not buy again
  
",2.0,destine hicks,"Reviewed in the United States August 23, 2020","









  
  
    
  Package says large, but it fits like a medium. Way too small. Seller also says free returns on the order page, but if you request a refund, they won't take it, due to covid. Buyer beware.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
515,203,"







  
  
    It is long enough
  
",5.0,John D Williams,"Reviewed in the United States January 26, 2021","









  
  
    
  For whatever reason most t-shirts are made for people with really small bodies and they tend to shrink vertically as they are washed.  These shirts are long enough to remain tucked in and it is hard to imagine them shrinking enough to cause un-tucking issues.  I threw my other shirts out and purchased more of these.

  
",Fit Type: Tall ManSize: X-LargeColor: Tall Man - White - 6 Pack
516,410,"







  
  
    Fit and Feel Great!
  
",5.0,doc,"Reviewed in the United States February 28, 2021","









  
  
    
  I love the fit and the soft feel of them! I will definitely be ordering more very soon! You can’t go wrong with Fruit of the Loom products! Thanks Once Again Amazon!

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - Assorted Colors - 6 Pack
517,190,"







  
  
    Stays tucked in, needs some fabric softener
  
",5.0,Shawn G.,"Reviewed in the United States September 7, 2020","









  
  
    
  These are great. I’m a bigger guy (6’ 270lbs) and used to buy XLT undershirts so they would stay tucked in. The problem with them was that the sleeve was always too long too.These are great though. They stay tucked in all day and don’t hang out of my over shirt.The one drawback is that they aren’t very soft so you definitely need some fabric softener for them.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 8 Pack - Active Cotton Blend
518,568,"







  
  
    Love these T-shirts
  
",5.0,Tony Franzetti,"Reviewed in the United States January 17, 2020","









  
  
    
  For yourself or for a gift this is a no-brainer.  Great material, and feel nice to the touch.  Remember- don't buy T-shirts that are too baggy.  You'll love these.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - Assorted Colors - 5 Pack
519,29,"







  
  
    Aweful shirts.  You get what you pay for.
  
",1.0,Town Destroyer,"Reviewed in the United States September 17, 2020","









  
  
    
  1.  I received three black shirts and two gray shirts, but the picture shows three gray shirts and two black shirts.  I bought this set because I wanted the gray shirts.2.  I bought these shirts because the merchant says that they are light weight, but they are medium weight.3.  Shirts are not flexible especially at the stitching on the sleeves.4.  Shirts don't breath.  They feel like I am wearing a sweater in the summer.5.  These shirts are itchy like wool.  I wore plenty of Fruit of the Loom clothes when I was a child and I never remember them being of such poor quality.6.  Shirts smell terrible, like they were worn by a homeless.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - Black/Grey - 5 Pack
