,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
427,483,"







  
  
    Working as advertised
  
",5.0,JohnOfWar,"Reviewed in the United States April 6, 2019","









  
  
    
  Have not used and remote control feature with this.  If it did come with then I ignored it.The charger works as expected and saves the effort of having to plug into the ps4 leaving a cable lying on the floor.Good simple way to charge your controllers when not playing.

  
",
428,681,"







  
  
    Won’t charge controllers.
  
",3.0,Richard Bussiere,"Reviewed in the United States February 22, 2021","









  
  
    
  It was great when I first got it but then it stopped charging all my controllers. 3/4 of my controllers are dead and it won’t charge them now. If seller could contact me that would be great. Need ideas on what to do with it.

  
",
429,459,"







  
  
    Wish we had bought this sooner!
  
",5.0,tarboxfam,"Reviewed in the United States August 8, 2020","









  
  
    
  This is a fabulous little charger. I wish we had purchased it sooner. It’s wonderful that we can see when the paddle is fully charged. Would definitely recommend!

  
",
430,436,"







  
  
    Good but one slight flaw
  
",4.0,Matthew S.,"Reviewed in the United States September 2, 2019","









  
  
    
  Works as it's supposed to but you have to get the connections JUST right in order for the controller to actually start charging, sometimes this means wiggling the controller slightly until the light starts flashing.  While this is really a nitpick thing in my opinion I feel that if I'm not careful I might break something which would not be good.

  
",
431,134,"







  
  
    The end to the ""WHERE'S MY CHARGER"" issue
  
",5.0,Teri Lynn,"Reviewed in the United States February 11, 2020","









  
  
    
  I bought this for my kid who breaks and loses his controller chargers more than I break a nail. So happy that this exists so he doesn't have to set his controllers ""a certain way"" to make them charger anymore. A huge life saver for those who are tired of buying charging cords for their kids!

  
",
432,133,"







  
  
    Absolute bang for your buck!
  
",5.0,Bryce Calhoun,"Reviewed in the United States January 12, 2020","









  
  
    
  This thing charges fast even during gameplay. I'm not even joking, my controller died in the middle of a fight in Monster Hunter (Yes I ignored the ""Almost dead"" notification) that you can't pause so I hurriedly connected the controller to this base and defeated the monster around 10 minutes later. And I am dead serious that it was fully charged and working around 3 or 4 hours after.The only issue With this is that you can't play comfortably with it charging, but if you're daring and lazy like me that won't be an issue.10/10 would buy again if I had more than 2 controllers.

  
",
433,538,"







  
  
    Plastic peice broke off inside my controller...
  
",2.0,Amazon Customer,"Reviewed in the United States December 30, 2020","









  
  
    
  So...the product works its charging the controller but it has also left bits of itself inside one of my controllers and it won't cradle any other controller on that side now. The one controller the plug deposited itself into can still charge on it...but I cannot charge that controller anywhere else, nor can any other controller charge on its spot...

  
",
434,445,"







  
  
    this lil gadget, it works
  
",5.0,Paris Felt,"Reviewed in the United States April 3, 2020","









  
  
    
  this thing is a lifesavermy controllers stopped charging through the port and this little gadget charges them twice as fast and even makes for a good storing area

  
",
435,694,"







  
  
    Good charger,  sitting them to charge is a bit of a fumble.
  
",4.0,Oscar,"Reviewed in the United States January 29, 2018","









  
  
    
  Does the job charging but setting the controllers to sit on the contacts is a hit or miss.  Get a good USB wire to plug on the back because it's hard to keep the wire plugged in.

  
",
436,697,"







  
  
    Cool charger
  
",5.0,Lindseyy,"Reviewed in the United States July 23, 2020","









  
  
    
  Bought this for my little brother and it works great!

  
",
437,486,"







  
  
    Returned - DOA
  
",1.0,P. Bernardo,"Reviewed in the United States February 12, 2019","









  
  
    
  This is a simple review. I'm adding it only as a data point regarding the reliability of the unit.Bought it, DOA, returned it. I'll keep shopping for a different model, even if I have to pay a little more. I'm not interested in getting a new one with the risk of it, too, being defective.Five stars for Amazon return service, however!

  
",
438,744,"







  
  
    Great charger
  
",5.0,Crystal Rhoden,"Reviewed in the United States December 28, 2019","









  
  
    
  What's not to like! Charges fast and keeps controllers on. Love it!

  
",
439,147,"







  
  
    Works great for about a month
  
",2.0,booboojeffries,"Reviewed in the United States August 9, 2020","









  
  
    
  I’ve used this charger for a little over a month and it started out working perfectly. Now, however it no longer changes colors to show you the battery life of your controller. I just turned on my PS4 and both chargers were “green” meaning charged, but one was totally dead. Now that I’m outside of the return window I’m stuck with it. Look elsewhere.

  
",
440,679,"







  
  
    IT'S WELL BUILD IT.
  
",5.0,Luis R. Cav,"Reviewed in the United States December 21, 2020","









  
  
    
  It works great, the ps4 controller fits pretty good. I can do it with one hand, it feels very sturdy but there's always one cons: don't try to register your product in their website, the domain doesn't exist and a weird message appeared in your screen.

  
",
441,10,"







  
  
    Great charger
  
",5.0,TAR,"Reviewed in the United States September 20, 2019","









  
  
    
  I have been using Nyko chargers since the PS3 and Xbox 360.They have been great, unfortunately due to design flaws of Sony the newer PS4 chargers forced me to look elsewhere.My micro USB ports have been failing.I do not play with the cords plugged in so that is not the issue.Back to the point... these chargers have offered an alternative to charger via the micro USB ports.I am concerned with long term mounting and dismounting of the controllers, but so far they are working great.Much better than the standard micro USB port.They are easy to dismount, just do not rip them off the charger.I use two fingers to slide the controller up and off the charging port that plugs into the back of the controller towards the user.I would ultimately prefer a design like the Xbox One charging design of just resting the controller on the contacts and the charging contacts on the controller to not be a fragile dongle that wears out the ports.This is Sony's design flaw and not of these charging peripherals.Glad I purchased 3 of these and would recommend.Definitely better than using the micro USB ports that eventually break!

  
",
