,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
419,851,"







  
  
    My hair is far more brittle after using this product
  
",1.0,EKM,"Reviewed in the United States March 24, 2019","









  
  
    
  I don’t know whether or not this product is an imitation since I’ve never used the “real” thing, but all I know is that my hair is far more brittle and has been breaking off much worse than it was prior to applying the product twice.

  
",Style: #3 Only
420,796,"







  
  
    Repairs damage with continued use.
  
",5.0,ciaobella,"Reviewed in the United States February 24, 2019","









  
  
    
  I use this with the Olaplex Shampoo and the results have been amazing. The shampoo and conditioner used together have repaired my colored and bleached hair with continued use, leaving it feeling and looking so healthy.  It's pretty expensive but what great product isn't.

  
",Style: #3 Only
421,739,"







  
  
    FIXES YOUR HAIR
  
",5.0,Jennifer Degrush,"Reviewed in the United States March 20, 2020","









  
  
    
  Completely worth the money for anyone who chemically treats their hair. I went in the other day after using this once a week for 3 months and the man told me i had ""the healthiest hair he had ever seen""

  
",Style: #3 Only
422,783,"







  
  
    From Straw to Silk..!
  
",5.0,UofL Annette,"Reviewed in the United States May 19, 2020","









  
  
    
  My hair was so damaged from coloring I thought I might have to cut it all off. Olaplex is awesome. I left it on for 1 hour.. just applied it like conditioner and wrapped my hair in a towel and waited.

  
",Style: #3 Only
423,139,"







  
  
    Product works
  
",5.0,Jennifer ,"Reviewed in the United States December 18, 2018","









  
  
    
  This product is amazing.  I have damage to my hair from using hair ties as I work out/do martial arts on a daily basis so it gets damaged from the hair band and from pulling in ground work and sparring.  After 2 uses my hair which was dry and knotted easily (also have wavy/curly hair) was at least 50% better in texture and I could run my fingers through my hair without tangles.  I did leave the product in overnight (with dirty hair) then washed it out the next morning.  Added bonus is that it seems to help keep my hair from frizzing.  Highly recommend this product.

  
",Style: #3 Only
424,553,"







  
  
    Great product
  
",4.0,Shelly,"Reviewed in the United States January 14, 2020","









  
  
    
  Love this product. Will definitely be ordering again. My hair is bleached with blonde highlights and my hair was looking and feeling dry. Which I was upset about. I used this product twice and my hair felt amazing. I would definitely recommend this to anyone who colors their hair.

  
",Style: #3 Only
425,846,"







  
  
    It works!!
  
",5.0,Jessica T.,"Reviewed in the United States March 6, 2021","









  
  
    
  Long story short...I went to a different beautician than my regular. My hair was broke off to the point of embarrassment. It takes my hair longer than most to grow so I didn’t want to cut it all off which is what actually needed to be done. Instead Olaplex was highly recommended and I have to say in approximately 1 month and I can already see a huge difference! I would definitely recommend if you are dealing with dry, damaged broken hair.

  
",Style: #3 Only
426,112,"







  
  
    Seriously works for all hair types
  
",5.0,Yoshi Flyy,"Reviewed in the United States June 2, 2020","









  
  
    
  I was a bit skeptical when I seen the price for such a small bottle, but I said to myself treat yourself the reviews keep selling you 🤷🏽‍♀️!  I’m natural with a million different hair patterns and it seemed like no matter how well I took care of my hair I could never get my hair to be curly enough to wear it fully natural. I would suffer some type of heat damage no matter how much heat protectant or how low of a heat setting I used, even the 1 pass method, damage would always appear.  I consistently used this for a month by washing my hair once weekly and using this as a pre conditioner or a mixed in my deep conditioner.  The heat damage is reverting and my hair bonds are thickening and looking stronger.  This definitely repairs the bonds and and give your hair life again no matter the texture.  I didn’t use steps 1 or 2 prior but I did also use their leave in conditioner and bonding oil when using this.  I definitely would recommend his product and even buying it from here.  I’ve seen a lot of reviews where they said they feel like they received a different product but I can honestly say I’ve never had this treatment done in a salon and the product I received seems to be legit since it’s repairing my hair.  They have me sold for life, it’s definitely worth every penny.

  
",Style: #3 Only
427,300,"







  
  
    Genuinely Disappointed
  
",2.0,ashley,"Reviewed in the United States October 14, 2019","









  
  
    
  I have been using the Olaplex salon products in my hair for a couple years now Everytime I bleach my hair. The last time I bleached my hair about a month ago, it completely destroyed my hair. So when I head about olaplex at home treatments I was super excited. I used this and I could not tell a difference in my hair. My hair is dry and brittle, with one use I couldn't tell a difference. Hopefully, eventually it may help my hair. But for $28, I expected more results especially with all the good reviews for this product.

  
",Style: #3 Only
428,142,"







  
  
    Exactly what my hair needed!
  
",5.0,Adele Brown,"Reviewed in the United States January 31, 2021","









  
  
    
  If you have high porosity, natural, textured hair, I highly recommend this! I'm very excited about this treatment. It feels like a conditioner when applied (although it is NOT), and when I washed it out an hour later, my hair felt obviously in better condition. My strands were clearly smoother, shinier and easier to comb through. I plan to use this especially for the bottom half of my hair because that gets the most breakage. I have about 10"" of afro-textured hair and used about half a bottle. Maybe I was heavy handed, but I see myself using this continually once a month or every 6 weeks to make sure my hair is as strong as possible. I also alternate between henna glosses and cassia treatments as my deep conditioners on other weeks. I use rice water, flaxseed gel-I'm a super diy natural hair advocate. But sometimes you do need to fill in the cracks with the power of chemistry. This just fills in anything missing in my routine for repair. It doesn't mess with anything else I'm personally doing, although I have 10 years experience with my natural hair (3 big chops, know how to make my hair grow quickly). I'm definitely fitting this into my routine. My hair looks and feels AMAZING! Excited to see how this will help my hair over the long term which seems like where you'd see the biggest benefit. Try it! They have trial kits if you're not sure. But at least N°3 is worth spending the money on. Going to try the conditioner soon too.Also the price is high, but for what it is, it's worth it. There's plenty of other treatments that cost the same but don't work as well.

  
",Style: #3 Only
