,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
261,474,"







  
  
    Doesn't remove eye makeup well
  
",3.0,Cindy D,"Reviewed in the United States January 19, 2019","









  
  
    
  I decided to give this a try after using the Cerave renewal cleanser since this appeared to be more hydrating.  My complaint is that the hydrating facial wash doesn't do a good job of removing eye makeup.  The renewal cleanser takes it right off but not the hydrating face wash.

  
",Size: 16 Fl Oz
262,41,"







  
  
    Utility
  
",4.0,Derriduh,"Reviewed in the United States July 2, 2019","









  
  
    
  Here's my skin profile:Combination, acne prone skin. I use differin gel and Cerave moisturizer nightly. Other products I use regularly: salicylic acid pads, green tea toner, snail repair cream and various chemical and physical sunscreens. I do not wear make-up.This is a go-to. It cleanses my skin nicely without leaving it feeling stripped. It does not feel irritating around the eyes. It does not lather, which is something that I enjoy. The consistency is like that of a very thinand runny lotion. It is fragrance-free and it has no scent. I don't find it to be particularly hydrating per se, but it does not dry me out at all. I slightly prefer this to the Cetaphil sensitive skin cleanser, which has a similar profile and consistency to this one. This leaves my skin feeling a bit more cleansed and nurtured. I use this when I want to ""reset"" my skin and drop down to the bare basics. In my opinion, I think this is suitable for many people who consider their skin to be oily.I took off a star because this cleanser is really good for maintenance, but it doesn't really have any active ingredients to nurture or treat the skin. That's fine though; this product does what it says it will do. It cleanses the skin without irritating it and it is slightly hydrating. And that's it. It lacks a bit of pizazz but I still really enjoy this cleanser. This is a good amount for the price too.

  
",Size: 16 Fl Oz
263,56,"







  
  
    Burns and stings my face
  
",1.0,Samuel Giles,"Reviewed in the United States November 14, 2019","









  
  
    
  I have bought cerave hydrating moisturizer for a couple years now and used to love it because it made my skin feel so soft.  But the most recent bottle I purchased back in July stings and burns my face terribly!  Then I saw a report that the company had been bought by Loreal recently and changed up the formula some, so it makes sense I guess.  This product literally hurts my face now and I have discontinued using it.

  
",Size: 16 Fl Oz
264,139,"







  
  
    Cleared up my acne & flaky skin
  
",5.0,E. Condon,"Reviewed in the United States July 16, 2020","









  
  
    
  I've always had oily skin and it's been acne-prone since my late 20's (pregnancy) - I'm now 41. A few months ago my skin started breaking out horribly, but also was sensitive, dry, and even started getting flaky. It was itchy and red. I hadn't really changed my skin care and was using all non-comedogenic products, so I'm not sure what started it. Anyway, I switched up all my skincare to scent-free, sensitive skin products, and started moisturizing more despite it seeming counterintuitive with the acne. I use this cleanser plus a Eucerin moisturizing cream morning and night. Everything started clearing up. Now I just get maybe one pimple every couple of weeks, which I spot treat with benzoyl peroxide cream, then moisturize as usual. I am so grateful that I found this! I will say that despite it seeming very rich, I do still need an additional moisturizer, or my skin feels tight. But it has worked so well for me.

  
",Size: 16 Fl Oz
265,309,"







  
  
    Gentle on skin but has questionable ingredients
  
",4.0,Cheryl Archibald,"Reviewed in the United States December 16, 2019","









  
  
    
  This is a great product but my aesthetician noticed the first 3 ingredients contained glycerin and cetearyl alcohol which she does not recommend.  She said the alcohol can dry out skin and glycerin can clog pores.  I always thought Cerave was recommended by dermatologists, but maybe there’s another formula by the same brand that does not contain these ingredients.

  
",Size: 16 Fl Oz
266,244,"







  
  
    AMAZING FORMULA
  
",5.0,Zahid,"Reviewed in the United States November 30, 2020","









  
  
    
  Soo soft and light on the skin, this is some of the best formula I have ever tried on my skin. It really does hydrate and you feel how hydrated your skin is after, a little goes a long way, and no residue left on skin. Perfect for every day.

  
",Size: 16 Fl Oz
267,396,"







  
  
    Not good for facial wash
  
",2.0,Miki Naito,"Reviewed in the United States March 23, 2020","









  
  
    
  It is like cream. I had little bit eye liner after I used make up remover. But I thought it will gone when I wash my face with the products. But it did not. And I use it after I put my foundation on my face.(cuz I use my finger to put foundation on) I still have the foundation on my finger’s wrinkles. I know this is not for make up, but if it did not clean these spot, how it can clean pores? It might be good after facial wash. Like using as conditioner for your face.

  
",Size: 16 Fl Oz
268,435,"







  
  
    Great for Seborrheic Dermatitis!
  
",5.0,Blade,"Reviewed in the United States February 22, 2020","









  
  
    
  Great product treatment for seborrheic dermatitis! Although this product is not prescribed for treating seborrheic dermatitis, it has kept me clear for almost a month now.

  
",Size: 16 Fl Oz
269,427,"







  
  
    Good, non-irritating, gentle cleanser
  
",5.0,Amazon Customer,"Reviewed in the United States December 27, 2019","









  
  
    
  My dermatologist recommended this product to me.  I have very sensitive skin, and this cleanser did not irritate my skin in the least!!  It takes off my makeup with ease and cleanses without drying up my skin like the moisturizing soaps did. I am very happy with this cleanser!

  
",Size: 16 Fl Oz
270,111,"







  
  
    Skin cleared up
  
",5.0,Becky H,"Reviewed in the United States February 21, 2021","









  
  
    
  I was breaking out And my face hurt from wearing a mask and goggles for 12 hour hospital shifts and none of my cleansers were helping. Once I started using this and the moisturizer my skin cleared up completely!

  
",Size: 16 Fl Oz
271,397,"







  
  
    Wonderful  cleanser for combination skin
  
",5.0,B,"Reviewed in the United States March 20, 2020","









  
  
    
  I came across this cleanser from my favorite influencer Jen Reed at The Sister Studio and I love it! It’s great for sensitive skin and combination skin. It’s hydrating and non drying. There’s no scent, which I love. Since adding it to my routine my skin has been less dry and oily.

  
",Size: 16 Fl Oz
272,225,"







  
  
    I love this!
  
",5.0,Jennifer,"Reviewed in the United States December 2, 2019","









  
  
    
  I have dry skin. Used to use Neutrogena face wash for sensitive skin and this is way better. I feel like you use less product and get better results. If you are wearing heavy eye makeup I do recommend using an oil cleansing method first. It helps. This so moisturizing and effective. I'll never use another brand again.

  
",Size: 16 Fl Oz
