,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
404,70,"







  
  
    It does not work on all carriers!
  
",1.0,Mary Ann Lowe,"Reviewed in the United States February 8, 2020","









  
  
    
  I gave this phone a 1 only because the seller is not describing it properly.  It is a gsm phone and, as such, does not work on Verizon or Sprint the same way a Verizon or Sprint phone will work.  Those carriers use CDMA phones, so a gsm phone will not get the same coverage.  It worked in as far as I could get it activated to make calls, receive texts and be fully functional, but only in certain areas.  I had an iPhone6 & an iPhone 4 before that, both with Verizon & both of those worked all the time at my boyfriend's house & never once lost service in 6 years.  Then I bought this phone & had service fine until I got to his house & then my phone said ""no service"".  It did this repeatedly for a few days every time I went to his house & stayed that way the whole time I was there even though my boyfriend's Verizon iPhone 8 worked in the same house at the same time & never lost service.  I called Verizon & they said this phone was a T-Mobile phone & is a gsm phone & explained that if I want the same level of coverage I had before I need an unlocked phone that was originally a Verizon phone so that it is a CDMA phone.  I guess an original Sprint phone would work, too, since those are CDMA phones.  I told Amazon that they need to require the sellers of cell phones to identify the phone as gsm or CDMA.

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
405,194,"







  
  
    Great price for an unlocked iPhone 8
  
",5.0,RGK9Ruler,"Reviewed in the United States January 10, 2021","









  
  
    
  I bought this for my husband for Christmas. He has wanted an iPhone for a long time. The phone was in really nice condition. It did have an 1 1/4” slight scratch on the screen, but once I put on the tempered glass screen protector on you could barely even notice it. All functions of the phone are in working order. Very happy with this purchase.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
406,319,"







  
  
    Looks brand spanking new
  
",5.0,Sara,"Reviewed in the United States January 27, 2020","









  
  
    
  The phone looks perfect, and I bought an unlocked version and it worked perfectly with my Verizon network. Came with an aftermarket charger, But quite honestly it’ll probably last longer than an Apple charger. As long as the phone holds up this review will stay good. If it craps out I will come back and update.

  
",Size: 64GBColor: SilverService Provider: Fully UnlockedProduct grade: Renewed
407,396,"







  
  
    Very pleased!
  
",5.0,wholeman,"Reviewed in the United States January 29, 2020","









  
  
    
  I bought this for my son. He is 16 and into gaming, streaming, watching movies and videos and he is more than happy with it's performance,  especially the storage capacity.  Phone is as advertised,  in like new condition, fully unlocked (we use Verizon) and functions as it should. Very pleased!

  
",Size: 256GBColor: GoldService Provider: Fully UnlockedProduct grade: Renewed
408,352,"







  
  
    Can't turn off camera shutter sound
  
",3.0,crafty missie,"Reviewed in the United States August 23, 2019","









  
  
    
  I purchased this phone from BuySPRY.  The phone works great, EXCEPT you cannot turn off the sound of the camera shutter.  It is a Japanese model.  In Japan, there is a law that phones must make a sound when taking a photo.  The sound does not play when taking a live photo, but in any app that uses the camera, it will make a sound when taking a still photo even if it is muted.  Quite annoying if you are trying to take a photo of something in a quiet room.

  
",Size: 64GBColor: GoldService Provider: AT&TProduct grade: Renewed
409,730,"







  
  
    Battery issue
  
",1.0,kristy gholson,"Reviewed in the United States November 16, 2020","









  
  
    
  Good phone, bad battery

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
410,509,"







  
  
    Terrible- don’t waste your time. Listen to other comments.
  
",1.0,katie,"Reviewed in the United States January 9, 2021","









  
  
    
  This phone is defective and I am not getting a response when attempting to contact seller. You can’t hear people during phone calls, you have to either have the phone connected to Bluetooth headphones or use speakerphone. Also this pop up keeps coming up and the phone restarts. I bought this as a gift for my mom and it’s not usable due to these problems.

  
",Size: 64GBColor: GoldService Provider: T-MobileProduct grade: Renewed
411,52,"







  
  
    Great price! Phone works. A little wear. Works with Ting!
  
",5.0,John,"Reviewed in the United States May 31, 2019","









  
  
    
  The phone came as described in awesome packaging (as in, not just a cardboard box). The phone works great, it's fast compared to my iPhone SE, and was nearly flawless cosmetically. It had the signs of good use with a couple of scuffs, but that was covered up by the case I purchased. Besides, cosmetics don't affect the performance of the phone.Something I was a little leery about was the description, so here's my experience: The phone I received was unlocked and works great with Ting. The description said unlocked, but some reviewers mentioned that they received a GSM phone, and I was looking for CDMA. I received a phone that was unlocked that worked on either carrier network. I purchased from BuySPRY. I hope they don't mind I mentioned them.It is my understanding and from my research that unlocked and fully unlocked are roughly the same as carrier unlocked and factory unlocked. However, if the description specifies a specific network like ""unlocked GSM,"" then the phone will only work on GSM networks. Make sure to do your research on the phones before purchasing and contact the seller with questions. That's what I did and it worked out to my benefit.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
412,27,"







  
  
    DOESN'T WORK
  
",1.0,Rahul,"Reviewed in the United States May 24, 2019","









  
  
    
  Don't even think of buying this. I was badly scammed. First they only give you the phone and not even the chargers and others. Second, the phone did not even turn on. I have never been scammed this bad. This is literally the worst experience I have had with Amazon. Please save yourself and do not buy it. If you do, just come back here for a big fat I TOLD YOU SO

  
",
413,802,"







  
  
    Like new
  
",5.0,Drock,"Reviewed in the United States October 13, 2020","









  
  
    
  I bought this phone for a relative. It works great so far.  This is our second IPhone 8 and I would say it is almost as good as my brand new one!

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
414,665,"







  
  
    Very good condition
  
",5.0,Karel Alv,"Reviewed in the United States February 23, 2021","









  
  
    
  Despite it is sold refurbished I attest it came in high quality. The battery, which is always my main concern, lasts almost as new.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
