,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
492,233,"







  
  
    If you like Apple 🍎 you will love this phone.
  
",5.0,picky buyer,"Reviewed in the United States February 1, 2021","









  
  
    
  It is has been an excellent phone so far,it looked like it was brand new.It works flawlessly.My wife loves it,we bought a watch to pair with it and she's hooked on Apple I phone .We had ipods and etc for years but the phones we're not really affordable for the way we use our phones,It's very fast and easy to operate I will likely buy one on the plus size sometime this year the phone is that nice.It operates with any provider ,it was totally unlocked 🔓.The Price was fair, packaging was great.The only thing you might need is a headphone 🎧 jack wire as the refurbished one we bought does not supply one, they cost about 5 bucks for a. Good one.

  
",Style: Fully Unlocked 128GB
493,752,"







  
  
    Great but here’s the catch
  
",2.0,Kerri Crandell,"Reviewed in the United States September 19, 2020","









  
  
    
  I loved this phone for about a half a year and loved it! However, I got a message saying my SIM card could not be read. Turns out that this is a known iPhone mistake when iPhones are built. When I brought it to the Apple store they said that because it was originally made in Japan they could not fix it or send me a new one. I am now out for a new phone. However it worked very well when it did, I just wouldn’t risk it.

  
",Style: AT&T 128GB
494,290,"







  
  
    Has a defect that is visible 12 inches away, does not look new.
  
",2.0,Zachjj,"Reviewed in the United States September 17, 2019","









  
  
    
  The phone has a deep visible scratch back and forth across the upper bezel that ends an eighth of an inch into the screen. Definitely visible from ""12 inches away"" and definitely does not ""look like new"". Any defect that directly effects the screen is not a minor cosmetic defect. The screen is main way of interacting with the device and it will effect watching movies.Amazon states: ""Amazon Renewed is your trusted destination for pre-owned and refurbished products that are inspected and tested to work and look like new."" and ""The products will have minimal to no signs of wear, no visible cosmetic imperfections when held 12 inches away . . ."". This is not the case.

  
",Style: AT&T 128GB
495,1182,"







  
  
    The phone works amazing
  
",5.0,Cayden Jarvis,"Reviewed in the United States April 12, 2020","









  
  
    
  The phone works amazing I got it about a week ago and I havent had a problem with it the battery health was at 100% and the phone does not get hot what so ever I would for sure buy this if u are looking for a good phone to use

  
",Style: Fully Unlocked 32GB
496,182,"







  
  
    Do Not Buy
  
",1.0,Tia,"Reviewed in the United States February 14, 2020","









  
  
    
  This phone will not hold a charge nor will it backup to your icloud... Some of the functions are disabled and will not work with your carrier even though it says it will.I received this phone 2 days ago and it will not hold storage nor stay charge. I needed a phone ASAP and was hoping this was a temporary fix until I could get the phone I wanted... I have never been so disappointed in a product. Amazon should not even allow these products to be sold... It says it was tested by Amazon... I highly doubt that. I will be returning this item...

  
",Style: Verizon 32GB
497,548,"







  
  
    Very nice product!
  
",5.0,Robert Struble,"Reviewed in the United States June 28, 2020","









  
  
    
  Replaced my old iphone 7 with a Renewed iphone 7.  Arrived looking like brand new.  My granddaughter fired it up and it works perfectly.  Considered a new phone through my carrier, however the Renewed phone was much cheaper and works as well as a new phone.  I consider my Renewed iphone 7 to be an exceptional value.

  
",Style: Fully Unlocked 32GB
498,448,"







  
  
    Would been great if worked with carrier
  
",2.0,dee80,"Reviewed in the United States February 5, 2020","









  
  
    
  The iPhone looked very good turned on n functionedBut could not activate with straight talk.  This 2nd iPhone I sent backIt was supposed be Christmas present.  I bought my iPhone refurbished through amazon n perfect I think depends on whose selling it on amazonUnfortunately I can not remember the nameBut no hassle return.  So received refund

  
",Style: Fully Unlocked 128GB
499,330,"







  
  
    iphone does not work, bad battery life and poor quality
  
",1.0,Leeto Pida,"Reviewed in the United States May 17, 2019","









  
  
    
  The phone connected to the network only for a few minutes, then mobile network went down with an error advising be to update to latest IOS. Attempt to update failed, and the phone freezed with a message ""verifying update"". I tried to update with itunes the phone was up again for a few minutes, then the same problems error messages happened again.

  
",Style: Fully Unlocked 128GB
500,36,"







  
  
    I would not recommend this product to anyone
  
",1.0,Fabricio cortez,"Reviewed in the United States May 16, 2017","









  
  
    
  I would not recommend this product to anyone. It came scratched, with imitation charger that didn't work, no accessories at all. Don't loose you money.

  
",Style: GSM Carriers 128GB
501,648,"







  
  
    Had to Return
  
",3.0,Isis G,"Reviewed in the United States June 16, 2019","









  
  
    
  The phone was nice with no outside damage.  However, the microphone did not work unless the phone was connected to a Bluetooth speaker.  This being said, I was unable to make or receive phone calls (I could not hear the other person, nor could they hear me), Siri did not work, and voice keyboard did not work.  The only form of communication I was able to use was through text message.  Therefore, I had to return this phone for a refund.  I was rather disappointed because I was really looking forward to having a new phone.  I have bought all of my iPhones refurbished from Amazon, and this was the one time I had received a major let-down.

  
",Style: GSM Carriers 32GB
502,351,"







  
  
    Non-functioning phone
  
",1.0,J. McKinney,"Reviewed in the United States February 16, 2019","









  
  
    
  The phone only worked for one day after purchase. I installed the updates and set my phone up after hours and hours of time to do so, then the cellular function stopped working due to a critcal error.  So, I had no way to use my phone without wifi. Also, I was annoyed that the phone came pre-installed with seller’s app instead being able to turn it on from a factory reset. I returned the phone and purchased a one from a different seller.

  
",Style: Fully Unlocked 128GB
503,444,"







  
  
    We Got a Lemon Phone
  
",2.0,Harrison D.,"Reviewed in the United States March 13, 2020","









  
  
    
  The phone we had received came in excellent condition, no signs of wear and tear. The battery health was great (about 96%) and everything worked on the phone except for cell service. Even though the listing said it WAS for Verizon, we took to a store and it would not work, even when they put in a new SIM card. The Verizon worker even said it could have been a antenna issue.  Luckily, we were able to return it and get a full refund. I would not recommended buying this phone.

  
",Style: Verizon 32GB
